datetime,base_value,temp_mean,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,hdh,cdh,load_lag_8760h,load_rolling_mean_168h,load_rolling_std_168h,load_rolling_mean_720h,load_rolling_std_720h
2011-12-04 04:00:00,147.69220790985668,13.087102424760985,-18.102129378625104,-0.5184686334981801,0.5440865410168518,-0.05250654054279057,-2.6929707838768135,-1.0850287307033835,-0.2828334538891951,-0.3348837381767133,1.1397139708260489,-3.1468351233535046,0.0,2.9645467303576365,11.169001381469892,0.3088689642387618,-1.0892250774831786,-0.5980947137499422,0.14604920982431
2011-12-04 05:00:00,147.69220790985668,16.662241481134092,-17.42369971588343,-0.7586039050134108,0.6483785207635613,-0.1234010047199783,-2.4925580519084254,-1.0818632064057632,-0.3151126549390058,-0.300206380701691,1.143388618539739,-2.953792783348092,0.0,3.709256856615755,12.931675364617556,0.39088070242169964,-1.053857805424171,-0.6988694677679492,0.16197759914799661
2011-12-04 06:00:00,147.69220790985668,17.146743258683085,-12.422084728962941,-1.7248250895839758,0.7781312675070361,-0.4833289957113972,-2.081484058654823,0.12789379098559733,-0.5500188352638016,-0.3164083559653135,1.084488141238629,-2.6137210659130474,0.0,3.0406645271547967,12.917514066321274,0.3311292667018353,-1.00152026751482,-0.6785753102791328,0.11229669246068377
2011-12-04 07:00:00,147.69220790985668,19.933750085081023,-3.698069962065538,-2.8103616244013567,1.1464464998600057,-0.7582339908809586,-1.501313732570711,0.6028671539746672,-0.7013505971060904,-0.23707102294389415,0.8109795515339597,-2.4409720032069124,0.0,6.217334872120915,14.807587006650328,0.43445583884650263,-1.1065076452896152,-0.836329247472487,0.38336824494562666
2011-12-04 08:00:00,147.69220790985668,20.609575566666212,4.084636767107041,-2.057405277983601,1.4683694797095295,-0.3415556156326685,-1.5986937265752583,0.7361341012179874,-0.46168862625343604,-0.16629381765241288,0.9850650459847231,-2.6091468015511414,0.0,5.598065124343242,14.583805098723767,0.6156229821137577,-1.0221620931259379,-0.8449694431060975,0.4049471411267103
2011-12-04 09:00:00,147.69220790985668,1.427156380920072,7.741964522684332,0.859317592881381,0.8338362742693187,0.08852980880510303,-1.0445760892601412,2.7787971764841894,-0.019265232849914573,-0.1667160239411012,0.7811024245585647,-2.600005731561963,0.0,0.502362846895022,12.620581713092362,0.5747604337124043,-1.0739907809726372,-0.6008573214597013,0.3659979270924978
2011-12-04 10:00:00,147.69220790985668,-12.956827475231105,7.21921365211104,1.2455960558152175,0.5011060429889999,0.21533434873847884,-0.2493419317806264,2.20629297912059,0.001018677941042277,-0.17105428212646434,0.937386635509984,-3.097900243001269,0.0,-2.807334962735707,13.35974714541402,0.5831256057116188,-1.0339787893691432,-0.6190732077826286,0.4571315286118032
2011-12-04 11:00:00,147.69220790985668,-22.12444670544326,7.824547799803678,1.320855547503386,0.8995622025922162,0.22485504543011026,-0.23861817111477307,0.8319168096877926,-0.028055177509394843,-0.24830995573001013,1.1835865064881121,-3.1786368215045377,0.0,-5.580363693800201,11.522591495266605,0.47619495875055334,-1.0230453123090602,-0.7123063860560277,0.3242329339031068
2011-12-04 12:00:00,147.69220790985668,-28.579227789406012,2.6216405245578955,0.4505820984981655,1.0256219254201435,0.13171963299352624,0.09472420405831575,0.7888437833640967,-0.1916395518606248,-0.23842199011558865,0.7797200038444925,-4.100466838578564,0.0,-7.1990770237304815,9.825265533140875,0.26093227852027495,-0.7017466769387085,-0.8546382067446734,0.6290940520697119
2011-12-04 13:00:00,147.69220790985668,-27.847409265741106,0.7223373225594817,0.26652474611643684,1.0298248688484455,0.15565868082794043,0.15283821658136926,0.4765807127139438,-0.18225340423268427,-0.2728598472425093,0.6911519725210593,-4.471923900540426,0.0,-7.3932024327299075,5.220151545546522,0.5875517682456728,-0.6071715223638088,-0.7348105440942798,0.5705880253866354
2011-12-04 14:00:00,147.69220790985668,-28.825057938232845,0.033665341515356446,0.18692911049581354,1.2193903665095154,0.15504579742787541,0.23437207675808794,0.16564632760607031,-0.14556524660366138,-0.2718370808394634,0.6670708563726824,-5.266547359420739,0.0,-7.659486038650554,5.229427895131435,0.517021634834359,-1.1212837448569355,-0.8740569498630888,0.08954852606255896
2011-12-04 15:00:00,147.69220790985668,-29.220858723864055,0.012206367519849649,0.085095486581938,1.4885517876875025,0.1495790742203466,0.5925156713265918,-1.3777249810920995,-0.13120455376643592,-0.2703721697843644,0.4774092252870163,-5.736198309810101,0.0,-7.6493293345392495,5.1887889950235335,0.39679442119769565,-1.1573297574001822,-1.0355706863980483,0.08711610224068202
2011-12-04 16:00:00,147.69220790985668,-28.835416260013666,0.4285619639271054,-0.10054058487466605,1.4281034444532026,-0.003972435886323776,1.3929147673115827,-1.835071890110647,-0.1583791056992167,-0.2692377804722669,0.7796250330345542,-5.142916581889005,0.0,-7.5015492011701115,5.914582398668454,0.5671510148590659,-1.3214417291555378,-0.8649774423700064,0.09824768975936622
2011-12-04 17:00:00,147.69220790985668,-31.052556028465172,1.3881391858499337,-0.5624705372207528,1.3205574081318456,-0.026861156753734797,1.6248499889297008,-1.1901702955167421,-0.2676665923685597,-0.2516063629286713,0.9191120782210642,-5.239440034917369,0.0,-7.6496846475144915,11.878835888757239,0.5028542436936914,-1.2565646763052494,-1.0378538736307354,0.08481250592459007
2011-12-04 18:00:00,147.69220790985668,-25.940886501369274,6.490487079046117,-1.2286351337821584,1.5776009388240033,-0.02280408358424681,2.3422508552401493,0.6501002524401887,-0.36565191307069667,-0.13037512045756566,1.3988652006946998,-4.6714100101268095,0.0,-6.1312317925903645,14.591566466564544,0.6846154631757836,-0.7095959940175138,-0.6917041603141171,0.8928012010412844
2011-12-04 19:00:00,147.69220790985668,-23.25997267545961,9.714094267650024,-1.7252084901043252,1.0475203258812855,-0.04373128096353602,3.841573510577539,0.6087330792833275,-0.6293999224654211,-0.13224226955795748,1.3373104834061778,-4.605118319618156,0.0,-5.7797008592620065,15.63689089159631,0.8499634559366988,-0.6720674051509734,-0.7275972151997049,0.781801604702853
2011-12-04 20:00:00,147.69220790985668,-22.220508917269047,10.99699624233494,-1.4968541810612297,0.99853640447276,-0.03015371059032982,4.126229689128983,0.6277686536528052,-0.5983209584128305,-0.13182320495811126,1.109634054025683,-4.810705227158558,0.0,-5.201886494422608,15.539847378625808,1.0485810729274432,-0.7287799536012869,0.06254572922454214,0.8783445629273584
2011-12-04 21:00:00,147.69220790985668,-21.761211527313776,11.44397084303237,-1.430432303888981,0.7904799948648426,-0.02846826212473067,4.095921123726394,0.7633982953147881,-0.6110481311650652,-0.14829665757508717,0.9611993735870508,-4.822841596044392,0.0,-4.958212083615672,15.180080069583708,1.0336688718870823,-0.7167603484714691,-0.006907802073705798,0.8013792449992806
2011-12-04 22:00:00,147.69220790985668,-21.946381346646824,9.504716633887627,-1.1810961320082116,0.7317039802020132,-0.002230716741166622,1.929669833676324,0.20855385593860784,-0.4721421091311135,-0.14836012865183526,0.8192003036894242,-4.920928571182629,0.0,-4.637227866263139,14.670910080025934,0.9252991593637195,-0.6290642620227129,-0.0030698996301201107,0.8301529945762772
2011-12-04 23:00:00,147.69220790985668,-21.930888067937577,3.535216990462053,-0.7493229239649479,0.5460016676275515,0.00473705944350536,-0.578169199977261,-0.6480593722009635,-0.3778267808909393,-0.1359362688082348,0.6575857922996073,-4.896111651520078,0.0,-4.702341394834331,13.108509828906621,0.7485014083823863,-0.612706334301934,0.2783019704013131,0.8615466751550953
2011-12-05 00:00:00,147.69220790985668,-21.316163206210614,-9.86702638660097,-0.12104094772575359,0.20383035997390309,-0.03239283793915213,-1.4556902578759254,-0.46596827326476736,-0.20806319065206652,-0.5501991579416732,0.7500056167895379,-4.6144249012527325,0.0,-4.926874888745339,12.188638393693466,0.5597060756909753,-0.06207514256429336,0.36760514036451225,0.8787243772658878
2011-12-05 01:00:00,147.69220790985668,-20.058643671539862,-14.28521454069466,0.020761123639486956,0.3693482986459331,-0.045096085399604746,-2.5369356502794846,-1.4433034087183272,-0.25996770220815235,-0.6026157209493813,0.7970936265720103,-3.97725570561654,0.0,-4.74698791451761,11.504038389255172,0.6348989287761145,-0.08864988727660349,0.463809982344132,0.9508059656388815
2011-12-05 02:00:00,147.69220790985668,-22.059433979523842,-17.756540145525463,0.16840845708287008,0.39003406695863585,-0.02046877804490698,-2.9237160643988473,-1.3163199165412047,-0.21630456296813644,-0.35429491045267647,0.7969361699774552,-3.5586805051497548,0.0,-5.382114047606717,11.786088694438716,0.5622476882675883,-0.10762505737382254,0.40429719153859117,0.9560519635783349
2011-12-05 03:00:00,147.69220790985668,-21.902347498648226,-18.231859165793058,0.2375598279159175,0.40017981283774584,0.006934893232433756,-3.2005903458880107,-1.3598774174581316,-0.2154958729506753,-0.31582082243618564,0.8269968631358575,-3.4443992563145804,0.0,-5.3366567960991445,11.722070485407295,0.5078499221242754,-0.12416530688313072,0.3141197725303814,0.9058555814402044
2011-12-05 04:00:00,147.69220790985668,-23.683853942782285,-18.338146602220093,0.324083764192642,0.36269092791348667,0.04185362446536526,-3.367511633063491,-1.339859511296398,-0.21597420593014305,-0.315363839251978,0.8591719729517986,-3.665882494891473,0.0,-5.347843257606884,12.705818808383647,0.5037085974968195,-0.12524107043441543,0.18659238737320213,0.8393854746980497
2011-12-05 05:00:00,147.69220790985668,-22.080105843609978,-16.9909796884786,0.5527928711427855,0.3426688920091312,0.06599399746595248,-3.2460099365508976,-1.5587256964802556,-0.17939557593873326,-0.3157361235367266,0.8403891206622673,-3.4850740392559882,0.0,-5.4411561897042615,12.935190937641417,0.5964786886448731,-0.1054827130930094,0.2928123891665288,0.8752913606435093
2011-12-05 06:00:00,147.69220790985668,-22.44485767849862,-11.0097774529938,1.129011830956662,0.5102717390022514,0.1320112950345978,-2.7892799285382397,-0.7655898378715443,-0.10988677919402774,-0.24092478115515026,0.9432890069159768,-3.382011863284866,0.0,-5.728789267086255,13.895816398515858,0.5457603878138547,-0.17757198214967704,0.2359178931003202,0.8334374950051996
2011-12-05 07:00:00,147.69220790985668,-18.931196725745647,-0.12769738183073334,1.5594586439194338,0.5345609948941108,0.3024661554185698,-1.3256564676005047,0.9047819806203354,-0.0006233619940663178,-0.09934908499051837,0.8695680115681068,-2.8860838868313645,0.0,-5.046355990161752,15.482887920636127,0.8600344368527405,0.023935374235791916,0.19346732324759378,1.1208702112484705
2011-12-05 08:00:00,147.69220790985668,-20.24215289242171,3.413438464685507,1.3736887339473822,0.6173522215066058,0.16551320237806016,-1.1524912436996189,1.3594179343635324,0.05314292615199628,-0.09550990710065763,0.9053146931274262,-2.93567544873146,0.0,-4.985307006920103,15.242648282663103,0.9786228196301823,0.03027338444649759,0.07088692492357654,1.1006871001283431
2011-12-05 09:00:00,147.69220790985668,-25.525527925196336,5.214016992070701,0.13630944599632297,1.1086544999068637,-0.06847959616662397,-1.1518188301459038,-0.06747162721940338,-0.2184824500109279,-0.040315287882146285,1.1683434968134554,-3.0725136786921023,0.0,-6.38321695971651,14.681365311005045,0.7886154361719492,0.24456083731940212,0.06881963635574623,1.0201728608723395
2011-12-05 10:00:00,147.69220790985668,-30.504617212869345,2.9083467372252803,-0.0061761171247876655,1.291930964350021,-0.04295695147439944,-1.0198035675476331,0.1502084127167624,-0.21410511937051496,-0.03994228026494123,1.2494159863778331,-3.434395263252495,0.0,-7.8911716130177805,13.379776224154735,0.6021975412388123,0.22613796014994667,0.07750526552651532,0.9339907753758249
2011-12-05 11:00:00,147.69220790985668,-31.870468314798647,2.5039772985874102,0.06419748981977572,1.3417241333459955,-0.043724123696710325,-0.9515759944609719,0.016478073481543072,-0.23986054705742754,-0.032326495751897784,1.178651444209991,-4.021120852769446,0.0,-8.035610428835271,13.667798170749935,0.6229469782891356,0.5649640148802231,-0.04575112444269965,0.8371752100434521
2011-12-05 12:00:00,147.69220790985668,-33.023823666375115,0.28573163392719864,0.18357272151565576,1.4886433576700695,-0.041535724139837304,-0.49842149623334836,-0.25177394419423615,-0.2528101410442477,-0.058018214735868795,1.0360108308802292,-5.737615881924685,0.0,-7.9357532411457585,11.623857767716732,0.033185851681931555,0.9203324602295844,-0.07980176671599144,0.7599453901246658
2011-12-05 13:00:00,147.69220790985668,-32.76886588653383,-1.8553913873333967,0.2195854587981189,1.4159927362265514,-0.08912554494506719,-0.550023431837534,-0.4491298034381831,-0.24699773240156134,-0.09286591933345018,0.8089484683836595,-6.489093309120368,0.0,-7.80531028123406,11.654456215175449,0.26576017043980227,0.9210463829734958,-0.15080185238140947,0.856168266549523
2011-12-05 14:00:00,147.69220790985668,-32.73427918443143,-2.1919014472106064,0.26494463626111786,1.2001453385712713,-0.06693326906063915,-0.28866227403415634,-0.7208848092743592,-0.21699872214716795,-0.08723654537712468,0.7976548538876738,-6.895800763801557,0.0,-7.768619312657321,11.73719529019714,0.15511589906706488,0.9386915529225959,-0.1523863739336568,0.887284702847798
2011-12-05 15:00:00,147.69220790985668,-32.80857590570827,-1.8913795816625658,0.3317422112707026,1.5441651490014676,-0.06755159641210262,0.420280632549953,-1.8668344530658985,-0.2139397199843128,-0.0870820506990017,0.7457011404159705,-6.8428907211688195,0.0,-7.811708022077495,12.167502281843941,0.1832162538425616,0.9415026120317287,-0.2433559819635494,0.8605982992689857
2011-12-05 16:00:00,147.69220790985668,-33.37489868394428,-1.6155788143800154,0.4452613731196492,1.6235947144564205,-0.010522802191542328,1.6269901236554198,-1.9877433741235004,-0.11136265455129711,-0.08237277829082895,0.8424917498177756,-6.766341888850498,0.0,-7.951383384362877,12.238540067464402,0.15042126082704557,0.9633581694320335,-0.23244913749978113,0.8178685671155494
2011-12-05 17:00:00,147.69220790985668,-34.25623798929974,0.28409656874163786,0.6940881407141898,1.6851080501402758,0.009123250794514355,1.72406985971823,-1.1193458103319034,0.002552789368777187,-0.06685138354650533,0.990586498469838,-6.314032473932995,0.0,-8.16952702784257,13.606647497424206,0.1449834259702409,0.9630248229708434,-0.305446582403153,0.8741049698522823
2011-12-05 18:00:00,147.69220790985668,-33.47316821767215,6.21001032036358,1.14010743050834,2.1129100684334015,0.010521626387638483,2.7113880493160143,0.948754970489147,0.08110069799275409,-0.0038688515069138603,1.441453925554259,-5.335389755712647,0.0,-7.90991245232074,15.35362979754043,0.2849473522927789,0.968312523266806,-0.16177005172115883,0.9241231321182912
2011-12-05 19:00:00,147.69220790985668,-32.59487558344409,13.024106603340211,1.6280602976580199,2.184394706146304,0.021707532237487157,3.4827668411187926,1.1084570786912842,0.2946475912764028,0.008649257555345815,1.4702405681368726,-4.971392587628048,0.0,-7.557560164157099,16.170740945179798,0.36981289858740685,1.0405104924346054,-0.22218322177759134,0.7816685288577636
2011-12-05 20:00:00,147.69220790985668,-33.389286978570944,14.097355560218086,1.6362017515944072,2.1292262839815344,0.017181925917611526,3.727631547193633,1.1409454319478425,0.29668082197030926,0.015109512106933894,1.350222231688667,-5.250480608455301,0.0,-7.761965474828341,16.168934948335625,0.3787942569687427,1.0477137867639656,-0.18033308632305214,0.8158198737037721
2011-12-05 21:00:00,147.69220790985668,-33.97099431860023,14.72733326880793,1.6152177872647426,2.0699334722885347,0.016692323818264458,3.7540979092059557,1.32466111341196,0.3022427877739947,0.01735790265178106,1.1828941336820624,-5.355275235013599,0.0,-7.824166372334877,16.155069790235995,0.3472975964879777,1.0457777809637296,-0.3482846224103581,0.777836729784287
2011-12-05 22:00:00,147.69220790985668,-34.89823926394161,11.591674900354946,1.2451063849356403,1.5019011585853703,-0.00018808679835612428,1.6652952543472117,0.9097732624131742,0.06885409961674524,0.010801452273523662,0.8940011827051726,-5.650469273324489,0.0,-8.518568695628549,15.803046939384602,0.27261415052217464,1.0271157858985887,-0.22674695077648116,0.7762359836335507
2011-12-05 23:00:00,147.69220790985668,-35.58665839769975,5.389801461251146,0.6394949877143689,1.142563165054801,-8.616711949399733e-05,-1.0922862004721259,0.3096381769959626,-0.023213360845802812,-0.025795009308821792,0.7756025558523434,-5.352800430827905,0.0,-8.301890239052629,15.295295600519523,0.3042687741407627,1.0242765748470382,0.05941461734221189,0.9407517986508421
2011-12-06 00:00:00,147.69220790985668,-34.572763231969354,-8.184159240060977,0.4517005687596852,0.8952461854063153,-0.03882240800069668,-0.860754216240721,0.3915285094965679,0.28658788319262135,0.01434478679772819,1.0297531709946584,-5.248591426441931,0.0,-8.015557939050764,14.411702215773419,0.2052362412754672,0.9861375319309063,-0.3101470923534148,0.9350096532651644
